13963	27165
15170	27166
13951	27167
21795	27168
15940	27169
18387	27170
22092	27171
2392	27172
19671	27173
6676	27174
25951	27175
22457	27176
9180	27177
15271	27178
23391	27179
7065	27180
15334	27181
17137	27182
24102	27183
1210	27184
3703	27185
15582	27186
465	27187
7451	27188
20638	27189
3588	27190
23116	27191
12159	27192
25441	27193
5037	27194
15756	27195
28032	27196
12790	27197
205	27198
19820	27199
22702	27200
23555	27201
15363	27202
17185	27203
17333	27204
21834	27205
21181	27206
1175	27207
26540	27208
22488	27209
21299	27210
19556	27211
15007	27212
26162	27213
1032	27214
2000	27215
19474	27216
14896	27217
1306	27218
25210	27219
6945	27220
26815	27221
23789	27222
1356	27223
141	27224
26788	27225
453	27226
27021	27227
4136	27228
25981	27229
1405	27230
6917	27231
20435	27232
8887	27233
15224	27234
6205	27235
13393	27236
12190	27237
14215	27238
23482	27239
27672	27240
15600	27241
7028	27242
12705	27243
8318	27244
24488	27245
8461	27246
736	27247
17215	27248
4111	27249
476	27250
14700	27251
23480	27252
10360	27253
18847	27254
19001	27255
6198	27256
6327	27257
4782	27258
23985	27259
10368	27260
15658	27261
23330	27262
3161	27263
14891	27264
791	27265
17341	27266
1210	27267
1239	27268
10132	27269
347	27270
23930	27271
22480	27272
18886	27273
7330	27274
3573	27275
14176	27276
8486	27277
30	27278
17761	27279
20503	27280
7856	27281
24438	27282
9781	27283
25920	27284
35	27285
113	27286
45	27287
8386	27288
15162	27289
16713	27290
7949	27291
2404	27292
27129	27293
11920	27294
8744	27295
12187	27296
1381	27297
906	27298
7289	27299
10648	27300
1364	27301
13326	27302
1346	27303
14904	27304
7191	27305
23015	27306
8881	27307
3407	27308
12941	27309
2857	27310
18275	27311
6584	27312
16211	27313
13022	27314
9653	27315
16102	27316
6325	27317
8847	27318
21698	27319
14875	27320
19646	27321
9650	27322
28096	27323
7477	27324
11392	27325
320	27326
668	27327
7858	27328
13763	27329
4117	27330
14142	27331
7281	27332
24583	27333
26	27334
633	27335
17180	27336
1360	27337
1715	27338
12711	27339
12412	27340
10105	27341
16964	27342
20264	27343
18828	27344
19514	27345
1886	27346
22732	27347
20187	27348
15401	27349
24725	27350
23691	27351
4518	27352
15725	27353
6390	27354
23737	27355
3530	27356
16270	27357
17996	27358
17964	27359
5077	27360
25801	27361
26402	27362
13715	27363
7091	27364
26913	27365
27348	27366
132	27367
12966	27368
957	27369
2924	27370
23894	27371
15117	27372
15995	27373
1019	27374
25465	27375
25384	27376
9320	27377
18942	27378
11847	27379
11512	27380
12838	27381
3018	27382
12770	27383
27661	27384
18596	27385
4319	27386
3036	27387
9576	27388
1236	27389
863	27390
10098	27391
726	27392
918	27393
2268	27394
1792	27395
258	27396
5215	27397
219	27398
27226	27399
12813	27400
23039	27401
16415	27402
22727	27403
10886	27404
24404	27405
24426	27406
2652	27407
13593	27408
7386	27409
13242	27410
1047	27411
22599	27412
10142	27413
15402	27414
3834	27415
10147	27416
5631	27417
1879	27418
14256	27419
26768	27420
24995	27421
1502	27422
12661	27423
16822	27424
349	27425
10536	27426
27718	27427
13526	27428
24635	27429
6964	27430
19543	27431
4093	27432
14531	27433
18105	27434
266	27435
4226	27436
3585	27437
8732	27438
9013	27439
24119	27440
20481	27441
7042	27442
4936	27443
16489	27444
25330	27445
22270	27446
21438	27447
51	27448
13888	27449
19300	27450
26317	27451
20666	27452
19753	27453
17521	27454
6724	27455
13006	27456
17345	27457
15601	27458
8897	27459
21625	27460
7627	27461
7470	27462
19570	27463
10495	27464
11144	27465
19224	27466
17072	27467
2574	27468
3718	27469
5549	27470
21092	27471
24895	27472
26101	27473
9972	27474
10184	27475
5624	27476
21529	27477
23537	27478
10350	27479
9645	27480
3287	27481
396	27482
8284	27483
16245	27484
3580	27485
18117	27486
12164	27487
20965	27488
12769	27489
26914	27490
8292	27491
22918	27492
22243	27493
24782	27494
8187	27495
15189	27496
6072	27497
13695	27498
25538	27499
10672	27500
440	27501
15729	27502
7500	27503
24314	27504
18021	27505
6118	27506
18019	27507
19359	27508
18398	27509
1230	27510
4108	27511
23178	27512
4712	27513
25489	27514
21890	27515
5542	27516
12649	27517
5372	27518
573	27519
511	27520
17297	27521
12460	27522
15356	27523
28101	27524
19354	27525
524	27526
27453	27527
13561	27528
298	27529
13142	27530
1302	27531
20373	27532
27559	27533
13322	27534
22068	27535
7272	27536
22947	27537
26088	27538
3623	27539
23079	27540
3556	27541
8532	27542
18482	27543
10426	27544
9727	27545
11574	27546
25479	27547
21622	27548
2608	27549
24985	27550
5708	27551
18809	27552
14895	27553
19228	27554
4008	27555
9162	27556
20084	27557
9824	27558
17415	27559
8347	27560
21648	27561
1388	27562
20528	27563
23766	27564
14430	27565
14471	27566
7237	27567
6148	27568
12097	27569
22382	27570
8469	27571
9498	27572
14068	27573
12566	27574
11369	27575
9551	27576
13469	27577
24376	27578
8861	27579
16087	27580
11171	27581
16218	27582
4832	27583
22666	27584
6368	27585
6433	27586
13959	27587
6371	27588
3750	27589
24607	27590
3748	27591
14672	27592
5925	27593
1468	27594
6661	27595
3752	27596
8746	27597
25872	27598
11475	27599
18150	27600
15769	27601
25268	27602
14720	27603
17535	27604
15397	27605
2104	27606
6362	27607
12119	27608
15518	27609
12109	27610
164	27611
19467	27612
22341	27613
5307	27614
22349	27615
772	27616
20881	27617
5907	27618
9265	27619
24947	27620
17550	27621
21256	27622
9535	27623
26830	27624
15563	27625
7647	27626
1693	27627
21475	27628
25667	27629
13787	27630
26569	27631
12244	27632
3171	27633
22871	27634
2259	27635
8220	27636
12810	27637
16417	27638
2946	27639
19629	27640
8849	27641
5730	27642
8074	27643
16960	27644
14189	27645
26250	27646
17126	27647
15666	27648
1827	27649
4090	27650
27802	27651
22175	27652
25385	27653
18941	27654
27676	27655
26738	27656
25693	27657
18088	27658
11164	27659
16260	27660
14996	27661
1947	27662
4247	27663
7292	27664
20609	27665
11998	27666
1619	27667
15226	27668
20064	27669
14260	27670
12793	27671
6590	27672
21534	27673
22335	27674
25412	27675
21884	27676
21684	27677
1369	27678
8330	27679
10877	27680
2200	27681
19539	27682
10359	27683
6716	27684
17154	27685
22432	27686
20240	27687
6510	27688
25864	27689
12651	27690
13177	27691
16953	27692
12237	27693
13619	27694
24073	27695
173	27696
8553	27697
4499	27698
14510	27699
21246	27700
21029	27701
22133	27702
11581	27703
2590	27704
4001	27705
26243	27706
11610	27707
22101	27708
17050	27709
2746	27710
18940	27711
21129	27712
21141	27713
18270	27714
26774	27715
8259	27716
25417	27717
24414	27718
24733	27719
22090	27720
14677	27721
15822	27722
13153	27723
1853	27724
19944	27725
18157	27726
15257	27727
5621	27728
25961	27729
20580	27730
14632	27731
7597	27732
19805	27733
25522	27734
22526	27735
5562	27736
13415	27737
5952	27738
24045	27739
3325	27740
18260	27741
25406	27742
8311	27743
24055	27744
2283	27745
7629	27746
63	27747
5614	27748
9589	27749
13066	27750
680	27751
27137	27752
8193	27753
21671	27754
6224	27755
21695	27756
12404	27757
20129	27758
9142	27759
20016	27760
28110	27761
19389	27762
17241	27763
26314	27764
22431	27765
18657	27766
18177	27767
3995	27768
5383	27769
13776	27770
23459	27771
27441	27772
14656	27773
21066	27774
776	27775
18412	27776
1562	27777
8591	27778
21025	27779
6528	27780
6059	27781
8616	27782
14639	27783
24847	27784
11467	27785
26255	27786
8598	27787
9124	27788
22872	27789
11521	27790
1319	27791
26860	27792
2795	27793
3787	27794
3158	27795
23313	27796
15217	27797
14776	27798
21295	27799
26576	27800
24128	27801
19741	27802
19340	27803
14552	27804
21825	27805
10293	27806
11095	27807
21485	27808
26976	27809
27709	27810
14479	27811
1061	27812
19382	27813
24762	27814
13831	27815
27461	27816
6980	27817
17073	27818
11263	27819
5352	27820
27607	27821
4282	27822
3810	27823
12845	27824
17384	27825
11120	27826
19800	27827
6429	27828
20106	27829
11515	27830
36	27831
17228	27832
22976	27833
19761	27834
18545	27835
6342	27836
22106	27837
14951	27838
7055	27839
18682	27840
5212	27841
13793	27842
20188	27843
19785	27844
20978	27845
4334	27846
26332	27847
19153	27848
11603	27849
27090	27850
14778	27851
4925	27852
11645	27853
1943	27854
1773	27855
1433	27856
21196	27857
23277	27858
223	27859
25796	27860
4990	27861
12141	27862
23786	27863
20092	27864
19969	27865
16283	27866
18032	27867
1323	27868
16637	27869
11933	27870
24845	27871
6591	27872
21711	27873
14973	27874
956	27875
10518	27876
19727	27877
12721	27878
27717	27879
13806	27880
1263	27881
21140	27882
8171	27883
3543	27884
495	27885
15891	27886
23606	27887
1781	27888
17074	27889
9484	27890
27903	27891
20130	27892
1115	27893
4150	27894
18237	27895
26649	27896
1992	27897
11248	27898
19593	27899
16311	27900
27721	27901
27058	27902
11267	27903
27530	27904
16475	27905
20417	27906
16898	27907
26579	27908
13966	27909
21364	27910
17803	27911
15741	27912
1598	27913
13746	27914
18726	27915
26886	27916
1833	27917
13341	27918
1001	27919
20028	27920
3548	27921
24186	27922
21830	27923
1637	27924
23225	27925
23987	27926
22934	27927
6777	27928
27096	27929
11452	27930
17040	27931
6555	27932
17558	27933
12677	27934
8278	27935
12619	27936
27158	27937
12956	27938
25061	27939
19703	27940
13325	27941
14744	27942
19668	27943
5062	27944
7025	27945
20572	27946
4624	27947
19956	27948
18091	27949
4218	27950
6364	27951
8719	27952
18286	27953
11245	27954
10869	27955
12756	27956
22235	27957
13383	27958
505	27959
14377	27960
3817	27961
1911	27962
1130	27963
82	27964
12444	27965
25505	27966
1054	27967
2473	27968
26248	27969
855	27970
5959	27971
13046	27972
3528	27973
1869	27974
5581	27975
23676	27976
18038	27977
6024	27978
14131	27979
6678	27980
9593	27981
6707	27982
16499	27983
25394	27984
13390	27985
12268	27986
17242	27987
7598	27988
27257	27989
7303	27990
18806	27991
14209	27992
9316	27993
23121	27994
14529	27995
27142	27996
16435	27997
12842	27998
14955	27999
9936	28000
15690	28001
18231	28002
2599	28003
4238	28004
12298	28005
25376	28006
7233	28007
27751	28008
697	28009
19918	28010
25860	28011
25544	28012
22779	28013
23285	28014
9900	28015
10006	28016
8251	28017
18070	28018
24344	28019
5259	28020
7064	28021
10968	28022
3301	28023
1216	28024
13544	28025
25034	28026
5776	28027
10480	28028
4260	28029
7575	28030
20	28031
15864	28032
19693	28033
35	28034
9148	28035
10463	28036
6201	28037
15156	28038
19971	28039
5557	28040
1516	28041
4154	28042
27349	28043
17914	28044
5740	28045
15915	28046
3863	28047
24899	28048
1346	28049
1954	28050
20773	28051
819	28052
1068	28053
15219	28054
1981	28055
12675	28056
5187	28057
9843	28058
16842	28059
13770	28060
4248	28061
27833	28062
2277	28063
2890	28064
12	28065
11417	28066
5921	28067
5350	28068
8526	28069
2238	28070
13597	28071
19009	28072
22560	28073
12062	28074
16761	28075
1387	28076
13890	28077
11042	28078
18773	28079
4235	28080
15500	28081
14399	28082
15383	28083
26828	28084
3478	28085
8235	28086
6456	28087
2348	28088
19487	28089
13962	28090
17832	28091
23323	28092
1334	28093
14318	28094
6563	28095
18059	28096
5450	28097
19235	28098
693	28099
27799	28100
334	28101
23283	28102
1065	28103
10865	28104
26385	28105
27589	28106
2407	28107
18	28108
238	28109
12339	28110
38	28111
2658	28112
1093	28113
3873	28114
875	28115
1347	28116
9634	28117
14366	28118
13703	28119
766	28120
5824	28121
26587	28122
27692	28123
2941	28124
21303	28125
17613	28126
27959	28127
20501	28128
6982	28129
4305	28130
21699	28131
3839	28132
5978	28133
13930	28134
21996	28135
19312	28136
3968	28137
21513	28138
24615	28139
11631	28140
25027	28141
890	28142
9677	28143
26804	28144
24741	28145
26647	28146
18592	28147
371	28148
3374	28149
5480	28150
991	28151
25422	28152
1	28153
25766	28154
13305	28155
25583	28156
21894	28157
2592	28158
6665	28159
1357	28160
13246	28161
23315	28162
26073	28163
1950	28164
1280	28165
20093	28166
21764	28167
3323	28168
19898	28169
21301	28170
1295	28171
9206	28172
1319	28173
8498	28174
5358	28175
2787	28176
21090	28177
22055	28178
22058	28179
9558	28180
8858	28181
7718	28182
22094	28183
4761	28184
23339	28185
14438	28186
11781	28187
9288	28188
21916	28189
15315	28190
27982	28191
948	28192
8451	28193
21754	28194
11949	28195
27287	28196
1154	28197
20407	28198
156	28199
21296	28200
8135	28201
9588	28202
15067	28203
18988	28204
859	28205
76	28206
21949	28207
4997	28208
2749	28209
18241	28210
17666	28211
18683	28212
13101	28213
22069	28214
6504	28215
15253	28216
13294	28217
3586	28218
12178	28219
7797	28220
24708	28221
3781	28222
7472	28223
3120	28224
2879	28225
27087	28226
8687	28227
22355	28228
914	28229
17711	28230
11688	28231
12253	28232
9486	28233
11028	28234
18784	28235
1926	28236
8484	28237
1057	28238
11397	28239
27906	28240
24824	28241
16949	28242
5586	28243
17563	28244
2150	28245
7983	28246
6796	28247
7069	28248
5947	28249
441	28250
16539	28251
6769	28252
6761	28253
6835	28254
6759	28255
2121	28256
10918	28257
21460	28258
26946	28259
25873	28260
8962	28261
24712	28262
14324	28263
21863	28264
21995	28265
9463	28266
8945	28267
457	28268
3774	28269
24484	28270
16410	28271
6463	28272
20915	28273
1078	28274
5186	28275
4094	28276
25256	28277
25419	28278
19299	28279
22231	28280
371	28281
9394	28282
21867	28283
19675	28284
28103	28285
20935	28286
4935	28287
19557	28288
13621	28289
8375	28290
25178	28291
21398	28292
589	28293
688	28294
25326	28295
10241	28296
21899	28297
23925	28298
1673	28299
4126	28300
8124	28301
1028	28302
21360	28303
14034	28304
2803	28305
19132	28306
982	28307
1330	28308
5625	28309
460	28310
10773	28311
3779	28312
5760	28313
584	28314
1377	28315
4595	28316
9350	28317
527	28318
14238	28319
732	28320
19367	28321
20902	28322
10119	28323
4227	28324
24524	28325
14074	28326
9746	28327
4376	28328
25802	28329
1404	28330
27354	28331
7473	28332
11205	28333
21935	28334
13904	28335
755	28336
798	28337
25085	28338
24220	28339
13085	28340
3596	28341
11963	28342
3122	28343
17712	28344
6506	28345
8351	28346
6197	28347
2326	28348
15176	28349
16527	28350
23653	28351
4102	28352
27814	28353
2869	28354
1	28355
20160	28356
426	28357
22155	28358
25964	28359
19281	28360
2912	28361
11573	28362
5559	28363
1367	28364
13773	28365
4225	28366
205	28367
27062	28368
12896	28369
27414	28370
22798	28371
21088	28372
6209	28373
152	28374
24238	28375
24312	28376
14245	28377
23965	28378
2412	28379
10083	28380
22786	28381
3077	28382
7226	28383
19896	28384
1582	28385
14579	28386
3926	28387
9231	28388
14583	28389
5376	28390
21097	28391
2706	28392
22067	28393
2440	28394
27801	28395
728	28396
27024	28397
12859	28398
12288	28399
27880	28400
25321	28401
6185	28402
8777	28403
19022	28404
16347	28405
987	28406
13971	28407
25800	28408
20887	28409
943	28410
22258	28411
22264	28412
19642	28413
21374	28414
14979	28415
15374	28416
8468	28417
9324	28418
18907	28419
11416	28420
4406	28421
25570	28422
1336	28423
16567	28424
6310	28425
27797	28426
8909	28427
17082	28428
17584	28429
1384	28430
15586	28431
1119	28432
14783	28433
8368	28434
946	28435
2907	28436
19122	28437
854	28438
10021	28439
1607	28440
2078	28441
14059	28442
5911	28443
26753	28444
18331	28445
7193	28446
13148	28447
580	28448
2531	28449
5727	28450
19824	28451
15605	28452
9000	28453
2788	28454
5662	28455
19676	28456
15430	28457
17569	28458
5926	28459
18388	28460
16801	28461
8967	28462
25656	28463
6669	28464
10527	28465
893	28466
5574	28467
1644	28468
21670	28469
9657	28470
8835	28471
3569	28472
2562	28473
18762	28474
3244	28475
899	28476
9766	28477
13253	28478
7	28479
14	28480
8	28481
9187	28482
9947	28483
21535	28484
5392	28485
691	28486
8184	28487
4023	28488
9515	28489
14051	28490
788	28491
10579	28492
1011	28493
25064	28494
22412	28495
26979	28496
12219	28497
603	28498
6	28499
1278	28500
9	28501
143	28502
21153	28503
968	28504
13571	28505
21812	28506
2943	28507
10902	28508
6862	28509
7501	28510
5840	28511
16725	28512
24255	28513
23288	28514
11092	28515
18763	28516
15005	28517
10966	28518
6317	28519
4549	28520
10560	28521
5369	28522
21385	28523
3989	28524
12394	28525
1099	28526
21094	28527
20973	28528
26113	28529
613	28530
14398	28531
19412	28532
10321	28533
14505	28534
23200	28535
3420	28536
5242	28537
21603	28538
13718	28539
22864	28540
4582	28541
23237	28542
2664	28543
3539	28544
18312	28545
9873	28546
2756	28547
6844	28548
11652	28549
18093	28550
8903	28551
19558	28552
2726	28553
19068	28554
3308	28555
22677	28556
16836	28557
27730	28558
840	28559
14512	28560
18722	28561
14243	28562
12451	28563
6846	28564
3051	28565
9079	28566
27662	28567
21457	28568
1898	28569
16359	28570
18615	28571
25606	28572
365	28573
24864	28574
16866	28575
63	28576
7895	28577
9581	28578
19062	28579
5594	28580
8989	28581
26983	28582
22402	28583
17542	28584
16744	28585
17696	28586
8260	28587
459	28588
16913	28589
902	28590
24609	28591
17062	28592
10047	28593
16194	28594
20500	28595
6640	28596
2092	28597
10386	28598
21014	28599
21712	28600
3811	28601
13274	28602
9381	28603
17119	28604
22354	28605
4125	28606
24324	28607
21533	28608
11732	28609
1852	28610
21757	28611
9371	28612
17463	28613
18115	28614
10964	28615
2860	28616
24693	28617
1457	28618
25773	28619
25171	28620
21811	28621
11325	28622
4790	28623
2181	28624
1305	28625
2373	28626
16224	28627
10174	28628
27522	28629
24943	28630
16323	28631
2234	28632
9208	28633
10920	28634
22148	28635
7426	28636
8984	28637
5572	28638
18118	28639
5250	28640
8640	28641
1246	28642
6418	28643
22694	28644
6427	28645
7115	28646
5989	28647
1493	28648
11199	28649
9959	28650
24534	28651
19323	28652
10791	28653
9215	28654
14417	28655
19015	28656
12197	28657
1291	28658
19963	28659
2493	28660
16747	28661
3160	28662
16096	28663
14231	28664
13307	28665
24100	28666
20426	28667
24101	28668
23495	28669
19373	28670
535	28671
13906	28672
26658	28673
24502	28674
16318	28675
14325	28676
5308	28677
24722	28678
12429	28679
22226	28680
3424	28681
8930	28682
155	28683
11782	28684
24600	28685
23881	28686
751	28687
7086	28688
10112	28689
16361	28690
1203	28691
15732	28692
23820	28693
9892	28694
11119	28695
10575	28696
24456	28697
18081	28698
7602	28699
22538	28700
680	28701
3391	28702
969	28703
11262	28704
12388	28705
9898	28706
19707	28707
1374	28708
16941	28709
5148	28710
1237	28711
24037	28712
